    10.00    110.00    210.00    310.00    410.00    510.00    610.00    710.00    810.00    910.00   1010.00   1110.00   1210.00   1310.00   1410.00   1510.00
 357   28   6  0.4599210E-13  0.8953304E-13  0.1726190E-12  0.2763917E-12  0.3915699E-12  0.5124914E-12  0.6355308E-12  0.7583629E-12  0.8795429E-12  0.9982364E-12  0.1114030E-11  0.1226796E-11  0.1336593E-11  0.1443594E-11  0.1548035E-11  0.1650180E-11
 358   28   7  0.9270841E-13  0.1649736E-12  0.2981519E-12  0.4560224E-12  0.6229258E-12  0.7909764E-12  0.9564147E-12  0.1117613E-11  0.1273999E-11  0.1425490E-11  0.1572221E-11  0.1714401E-11  0.1852256E-11  0.1986004E-11  0.2115842E-11  0.2241958E-11
 359   28   8  0.2121891E-12  0.3023998E-12  0.4888140E-12  0.7130996E-12  0.9577115E-12  0.1212989E-11  0.1472829E-11  0.1733155E-11  0.1991189E-11  0.2245046E-11  0.2493492E-11  0.2735773E-11  0.2971502E-11  0.3200566E-11  0.3423060E-11  0.3639229E-11
 360   28   9  0.5927706E-13  0.1101170E-12  0.2071739E-12  0.3325961E-12  0.4778196E-12  0.6364476E-12  0.8033448E-12  0.9744506E-12  0.1146671E-11  0.1317746E-11  0.1486103E-11  0.1650699E-11  0.1810889E-11  0.1966305E-11  0.2116766E-11  0.2262202E-11
 361   28  10  0.2917095E-12  0.4956570E-12  0.8713634E-12  0.1313946E-11  0.1785947E-11  0.2267423E-11  0.2746303E-11  0.3215203E-11  0.3669861E-11  0.4108112E-11  0.4529166E-11  0.4933073E-11  0.5320352E-11  0.5691724E-11  0.6047939E-11  0.6389665E-11
 362   28  11  0.3837261E-12  0.3889281E-12  0.5757109E-12  0.7962224E-12  0.1025148E-11  0.1251610E-11  0.1470654E-11  0.1680327E-11  0.1880211E-11  0.2070647E-11  0.2252322E-11  0.2426058E-11  0.2592701E-11  0.2753073E-11  0.2907954E-11  0.3058080E-11
 363   28  12  0.1030668E-12  0.1787359E-12  0.3113700E-12  0.4611535E-12  0.6154386E-12  0.7692790E-12  0.9205740E-12  0.1068366E-11  0.1212227E-11  0.1352022E-11  0.1487796E-11  0.1619703E-11  0.1747959E-11  0.1872803E-11  0.1994462E-11  0.2113128E-11
 364   28  13  0.1186868E-11  0.2025915E-11  0.3244752E-11  0.4493758E-11  0.5675827E-11  0.6768333E-11  0.7773314E-11  0.8700278E-11  0.9559937E-11  0.1036206E-10  0.1111491E-10  0.1182523E-10  0.1249848E-10  0.1313902E-10  0.1375040E-10  0.1433551E-10
 365   28  14  0.7073822E-12  0.1130853E-11  0.1746452E-11  0.2409253E-11  0.3081529E-11  0.3748747E-11  0.4402880E-11  0.5038892E-11  0.5653705E-11  0.6245703E-11  0.6814345E-11  0.7359850E-11  0.7882933E-11  0.8384608E-11  0.8866029E-11  0.9328385E-11
 366   28  15  0.1071344E-11  0.8534055E-12  0.1184497E-11  0.1590501E-11  0.2016677E-11  0.2443988E-11  0.2863956E-11  0.3272591E-11  0.3668094E-11  0.4049820E-11  0.4417763E-11  0.4772288E-11  0.5113988E-11  0.5443606E-11  0.5761996E-11  0.6070094E-11
 367   28  16  0.8756949E-13  0.1443181E-12  0.2422531E-12  0.3567961E-12  0.4801736E-12  0.6082151E-12  0.7385644E-12  0.8698662E-12  0.1001318E-11  0.1132421E-11  0.1262851E-11  0.1392384E-11  0.1520869E-11  0.1648207E-11  0.1774349E-11  0.1899294E-11
 368   28  17  0.5115513E-12  0.7758167E-12  0.1132348E-11  0.1480162E-11  0.1803254E-11  0.2100690E-11  0.2375259E-11  0.2630414E-11  0.2869356E-11  0.3094817E-11  0.3309058E-11  0.3513935E-11  0.3710982E-11  0.3901474E-11  0.4086487E-11  0.4266944E-11
 369   28  18  0.1574497E-11  0.2762736E-11  0.4569633E-11  0.6562999E-11  0.8570800E-11  0.1051385E-10  0.1235624E-10  0.1408385E-10  0.1569377E-10  0.1718889E-10  0.1857511E-10  0.1985986E-10  0.2105129E-10  0.2215785E-10  0.2318806E-10  0.2415036E-10
 370   28  19  0.9046116E-11  0.1127675E-10  0.1496610E-10  0.1869669E-10  0.2221617E-10  0.2547414E-10  0.2847361E-10  0.3123385E-10  0.3377815E-10  0.3612949E-10  0.3830907E-10  0.4033598E-10  0.4222729E-10  0.4399827E-10  0.4566264E-10  0.4723284E-10
 371   28  20  0.4394499E-12  0.5759195E-12  0.8340191E-12  0.1111992E-11  0.1387937E-11  0.1653649E-11  0.1906006E-11  0.2144167E-11  0.2368381E-11  0.2579412E-11  0.2778266E-11  0.2966047E-11  0.3143889E-11  0.3312923E-11  0.3474257E-11  0.3628976E-11
 372   28  21  0.3912776E-11  0.5177805E-11  0.6746637E-11  0.8087133E-11  0.9183208E-11  0.1007902E-10  0.1081925E-10  0.1144071E-10  0.1197209E-10  0.1243527E-10  0.1284672E-10  0.1321875E-10  0.1356046E-10  0.1387848E-10  0.1417754E-10  0.1446093E-10
 373   28  22  0.2578596E-10  0.3433233E-10  0.4576808E-10  0.5689364E-10  0.6689138E-10  0.7569606E-10  0.8342665E-10  0.9023460E-10  0.9626024E-10  0.1016229E-09  0.1064218E-09  0.1107395E-09  0.1146463E-09  0.1182027E-09  0.1214626E-09  0.1244749E-09
 374   28  23  0.9808264E-13  0.1199266E-12  0.2027696E-12  0.3127515E-12  0.4388253E-12  0.5750297E-12  0.7177327E-12  0.8644183E-12  0.1013205E-11  0.1162686E-11  0.1311873E-11  0.1460131E-11  0.1607105E-11  0.1752622E-11  0.1896581E-11  0.2038849E-11
 375   28  24  0.4040428E-10  0.3722823E-10  0.4326774E-10  0.4870765E-10  0.5319698E-10  0.5690048E-10  0.5999455E-10  0.6261759E-10  0.6487320E-10  0.6683876E-10  0.6857253E-10  0.7011889E-10  0.7151198E-10  0.7277829E-10  0.7393852E-10  0.7500894E-10
 376   28  25  0.1790812E-11  0.2094931E-11  0.2656858E-11  0.3240321E-11  0.3799200E-11  0.4326136E-11  0.4821574E-11  0.5287341E-11  0.5725297E-11  0.6137190E-11  0.6524776E-11  0.6889934E-11  0.7234747E-11  0.7561533E-11  0.7872846E-11  0.8171459E-11
 377   28  26  0.1009561E-10  0.1200999E-10  0.1351865E-10  0.1456163E-10  0.1529116E-10  0.1582338E-10  0.1623094E-10  0.1655784E-10  0.1683113E-10  0.1706795E-10  0.1727954E-10  0.1747349E-10  0.1765502E-10  0.1782772E-10  0.1799403E-10  0.1815549E-10
 378   28  27  0.1105463E-10  0.1167312E-10  0.1057424E-10  0.1017340E-10  0.1008949E-10  0.1015933E-10  0.1030747E-10  0.1049619E-10  0.1070562E-10  0.1092502E-10  0.1114855E-10  0.1137301E-10  0.1159668E-10  0.1181860E-10  0.1203813E-10  0.1225476E-10
 379   29   1  0.1273274E-13  0.2509279E-13  0.5055013E-13  0.8532725E-13  0.1266772E-12  0.1726314E-12  0.2217845E-12  0.2731241E-12  0.3259091E-12  0.3795877E-12  0.4337426E-12  0.4880530E-12  0.5422685E-12  0.5961893E-12  0.6496536E-12  0.7025266E-12
 380   29   2  0.1055213E-13  0.2330913E-13  0.4736050E-13  0.7735842E-13  0.1104394E-12  0.1449507E-12  0.1799449E-12  0.2148713E-12  0.2494055E-12  0.2833561E-12  0.3166126E-12  0.3491152E-12  0.3808361E-12  0.4117687E-12  0.4419195E-12  0.4713039E-12
 381   29   3  0.6397414E-13  0.1255456E-12  0.2428846E-12  0.3918529E-12  0.5591488E-12  0.7368505E-12  0.9201536E-12  0.1106047E-11  0.1292567E-11  0.1478378E-11  0.1662544E-11  0.1844387E-11  0.2023409E-11  0.2199242E-11  0.2371616E-11  0.2540337E-11
 382   29   4  0.1072541E-12  0.2113929E-12  0.3877189E-12  0.5918076E-12  0.8062905E-12  0.1023148E-11  0.1238323E-11  0.1449575E-11  0.1655595E-11  0.1855616E-11  0.2049219E-11  0.2236229E-11  0.2416650E-11  0.2590618E-11  0.2758366E-11  0.2920202E-11
 383   29   5  0.4565043E-13  0.8880944E-13  0.1688081E-12  0.2683719E-12  0.3802216E-12  0.5001428E-12  0.6254478E-12  0.7543111E-12  0.8854373E-12  0.1017879E-11  0.1150930E-11  0.1284053E-11  0.1416844E-11  0.1548993E-11  0.1680271E-11  0.1810510E-11
 384   29   6  0.8524411E-13  0.1649124E-12  0.3074029E-12  0.4826397E-12  0.6769385E-12  0.8822831E-12  0.1093606E-11  0.1307567E-11  0.1521891E-11  0.1734999E-11  0.1945784E-11  0.2153474E-11  0.2357553E-11  0.2557703E-11  0.2753771E-11  0.2945738E-11
 385   29   7  0.2796358E-12  0.5236661E-12  0.9362242E-12  0.1411353E-11  0.1905354E-11  0.2398145E-11  0.2880053E-11  0.3346336E-11  0.3794766E-11  0.4224480E-11  0.4635392E-11  0.5027869E-11  0.5402545E-11  0.5760214E-11  0.6101757E-11  0.6428109E-11
 386   29   8  0.4113703E-13  0.7624513E-13  0.1411419E-12  0.2227390E-12  0.3148032E-12  0.4139362E-12  0.5179211E-12  0.6251874E-12  0.7345776E-12  0.8452242E-12  0.9564743E-12  0.1067842E-11  0.1178973E-11  0.1289626E-11  0.1399651E-11  0.1508979E-11
 387   29   9  0.4755523E-12  0.8793468E-12  0.1473701E-11  0.2093752E-11  0.2690649E-11  0.3248734E-11  0.3764504E-11  0.4239280E-11  0.4676270E-11  0.5079290E-11  0.5452182E-11  0.5798551E-11  0.6121659E-11  0.6424400E-11  0.6709307E-11  0.6978584E-11
 388   29  10  0.3055744E-12  0.5894505E-12  0.1039073E-11  0.1535157E-11  0.2037294E-11  0.2528348E-11  0.3000960E-11  0.3452275E-11  0.3881616E-11  0.4289405E-11  0.4676610E-11  0.5044472E-11  0.5394351E-11  0.5727646E-11  0.6045758E-11  0.6350069E-11
 389   29  11  0.5106224E-13  0.8541667E-13  0.1515934E-12  0.2418130E-12  0.3484006E-12  0.4671269E-12  0.5952134E-12  0.7306388E-12  0.8718359E-12  0.1017548E-11  0.1166758E-11  0.1318642E-11  0.1472549E-11  0.1627974E-11  0.1784544E-11  0.1942003E-11
 390   29  12  0.1931208E-11  0.3346284E-11  0.5397416E-11  0.7502226E-11  0.9517712E-11  0.1140770E-10  0.1316836E-10  0.1480599E-10  0.1632988E-10  0.1774982E-10  0.1907529E-10  0.2031518E-10  0.2147763E-10  0.2257010E-10  0.2359935E-10  0.2457148E-10
 391   29  13  0.1513890E-12  0.2296752E-12  0.3626925E-12  0.5224376E-12  0.6935019E-12  0.8698782E-12  0.1048619E-11  0.1228043E-11  0.1407118E-11  0.1585201E-11  0.1761905E-11  0.1937004E-11  0.2110364E-11  0.2281880E-11  0.2451430E-11  0.2618833E-11
 392   29  14  0.4283202E-12  0.6504304E-12  0.9978161E-12  0.1366495E-11  0.1727989E-11  0.2074477E-11  0.2404051E-11  0.2716845E-11  0.3013737E-11  0.3295861E-11  0.3564409E-11  0.3820562E-11  0.4065463E-11  0.4300220E-11  0.4525910E-11  0.4743586E-11
 393   29  15  0.1103942E-12  0.1746844E-12  0.2860456E-12  0.4242409E-12  0.5791519E-12  0.7457146E-12  0.9208472E-12  0.1102469E-11  0.1289066E-11  0.1479471E-11  0.1672750E-11  0.1868134E-11  0.2064981E-11  0.2262752E-11  0.2460994E-11  0.2659324E-11
 394   29  16  0.2080535E-11  0.3419693E-11  0.5071625E-11  0.6560078E-11  0.7830271E-11  0.8906064E-11  0.9824253E-11  0.1061854E-10  0.1131629E-10  0.1193875E-10  0.1250213E-10  0.1301866E-10  0.1349753E-10  0.1394553E-10  0.1436765E-10  0.1476744E-10
 395   29  17  0.1861966E-11  0.3306038E-11  0.5134025E-11  0.6866971E-11  0.8431944E-11  0.9834050E-11  0.1109345E-10  0.1223095E-10  0.1326480E-10  0.1421031E-10  0.1508020E-10  0.1588504E-10  0.1663359E-10  0.1733313E-10  0.1798977E-10  0.1860859E-10
 396   29  18  0.5262155E-12  0.7718295E-12  0.1094462E-11  0.1452864E-11  0.1811334E-11  0.2161927E-11  0.2503109E-11  0.2834903E-11  0.3157640E-11  0.3471659E-11  0.3777264E-11  0.4074735E-11  0.4364344E-11  0.4646359E-11  0.4921045E-11  0.5188655E-11
 397   29  19  0.1353550E-12  0.1857678E-12  0.2792044E-12  0.3884126E-12  0.5076032E-12  0.6343078E-12  0.7670118E-12  0.9045922E-12  0.1046130E-11  0.1190841E-11  0.1338046E-11  0.1487164E-11  0.1637708E-11  0.1789285E-11  0.1941594E-11  0.2094422E-11
 398   29  20  0.1786688E-10  0.2692549E-10  0.3815896E-10  0.4861631E-10  0.5799648E-10  0.6637182E-10  0.7386804E-10  0.8060481E-10  0.8668610E-10  0.9220065E-10  0.9722412E-10  0.1018211E-09  0.1060466E-09  0.1099478E-09  0.1135647E-09  0.1169313E-09
 399   29  21  0.3136861E-11  0.4156635E-11  0.5337641E-11  0.6475214E-11  0.7492609E-11  0.8398148E-11  0.9209677E-11  0.9943173E-11  0.1061148E-10  0.1122478E-10  0.1179128E-10  0.1231765E-10  0.1280946E-10  0.1327135E-10  0.1370727E-10  0.1412057E-10
 400   29  22  0.9575884E-12  0.1160305E-11  0.1410896E-11  0.1668489E-11  0.1922051E-11  0.2171711E-11  0.2417930E-11  0.2660800E-11  0.2900186E-11  0.3135869E-11  0.3367638E-11  0.3595358E-11  0.3819002E-11  0.4038685E-11  0.4254672E-11  0.4467391E-11
 401   29  23  0.1514805E-10  0.2802075E-10  0.3714412E-10  0.4317581E-10  0.4727121E-10  0.5017429E-10  0.5231819E-10  0.5395888E-10  0.5525290E-10  0.5629978E-10  0.5716520E-10  0.5789403E-10  0.5851779E-10  0.5905911E-10  0.5953443E-10  0.5995579E-10
 402   29  24  0.1006931E-12  0.1077238E-12  0.1497148E-12  0.2087287E-12  0.2784300E-12  0.3567510E-12  0.4427012E-12  0.5356749E-12  0.6352187E-12  0.7409387E-12  0.8524649E-12  0.9694382E-12  0.1091511E-11  0.1218348E-11  0.1349640E-11  0.1485102E-11
 403   29  25  0.1966622E-10  0.3154096E-10  0.4307875E-10  0.5214604E-10  0.5916786E-10  0.6469477E-10  0.6913431E-10  0.7277011E-10  0.7580038E-10  0.7836620E-10  0.8057021E-10  0.8248859E-10  0.8417900E-10  0.8568580E-10  0.8704363E-10  0.8827989E-10
 404   29  26  0.2550601E-11  0.2665128E-11  0.2667877E-11  0.2806336E-11  0.2986790E-11  0.3188514E-11  0.3403652E-11  0.3627907E-11  0.3858400E-11  0.4092998E-11  0.4330057E-11  0.4568282E-11  0.4806654E-11  0.5044374E-11  0.5280820E-11  0.5515517E-11
 405   29  27  0.8547425E-11  0.8680945E-11  0.8042569E-11  0.8044243E-11  0.8259244E-11  0.8570865E-11  0.8932173E-11  0.9319571E-11  0.9719504E-11  0.1012356E-10  0.1052631E-10  0.1092426E-10  0.1131524E-10  0.1169804E-10  0.1207218E-10  0.1243772E-10
 406   29  28  0.5636575E-12  0.6882496E-12  0.7989024E-12  0.9951831E-12  0.1222316E-11  0.1462814E-11  0.1709763E-11  0.1959938E-11  0.2211471E-11  0.2463024E-11  0.2713534E-11  0.2962186E-11  0.3208451E-11  0.3452144E-11  0.3693463E-11  0.3933027E-11
 407   30   1  0.7700382E-14  0.1649965E-13  0.3639099E-13  0.6564451E-13  0.1032186E-12  0.1478803E-12  0.1983764E-12  0.2535286E-12  0.3122739E-12  0.3736790E-12  0.4369418E-12  0.5013873E-12  0.5664608E-12  0.6317186E-12  0.6968196E-12  0.7615152E-12
 408   30   2  0.8299421E-14  0.1489133E-13  0.2941564E-13  0.4884370E-13  0.7156282E-13  0.9632769E-13  0.1222764E-12  0.1488485E-12  0.1756917E-12  0.2025889E-12  0.2294089E-12  0.2560737E-12  0.2825385E-12  0.3087789E-12  0.3347829E-12  0.3605464E-12
 409   30   3  0.3731768E-13  0.7255345E-13  0.1525992E-12  0.2632559E-12  0.3969478E-12  0.5470036E-12  0.7078925E-12  0.8752625E-12  0.1045819E-11  0.1217150E-11  0.1387546E-11  0.1555842E-11  0.1721282E-11  0.1883416E-11  0.2042010E-11  0.2196989E-11
 410   30   4  0.1099442E-13  0.2234603E-13  0.4887426E-13  0.8803204E-13  0.1383948E-12  0.1983081E-12  0.2661345E-12  0.3403627E-12  0.4196412E-12  0.5027829E-12  0.5887623E-12  0.6767097E-12  0.7659061E-12  0.8557764E-12  0.9458842E-12  0.1035923E-11
 411   30   5  0.1159966E-12  0.1984654E-12  0.3446918E-12  0.5074233E-12  0.6718188E-12  0.8315923E-12  0.9846058E-12  0.1130633E-11  0.1270232E-11  0.1404210E-11  0.1533374E-11  0.1658440E-11  0.1779998E-11  0.1898508E-11  0.2014320E-11  0.2127682E-11
 412   30   6  0.4193732E-13  0.7978903E-13  0.1587508E-12  0.2636768E-12  0.3875803E-12  0.5247584E-12  0.6706697E-12  0.8218150E-12  0.9755703E-12  0.1130018E-11  0.1283797E-11  0.1435980E-11  0.1585970E-11  0.1733424E-11  0.1878187E-11  0.2020250E-11
 413   30   7  0.2718355E-13  0.5072251E-13  0.1009039E-12  0.1687257E-12  0.2505907E-12  0.3436782E-12  0.4457175E-12  0.5548505E-12  0.6695298E-12  0.7884496E-12  0.9105027E-12  0.1034753E-11  0.1160418E-11  0.1286856E-11  0.1413552E-11  0.1540113E-11
 414   30   8  0.1582419E-12  0.3159959E-12  0.5714882E-12  0.8592348E-12  0.1156005E-11  0.1451352E-11  0.1740505E-11  0.2021289E-11  0.2292747E-11  0.2554520E-11  0.2806572E-11  0.3049065E-11  0.3282306E-11  0.3506721E-11  0.3722841E-11  0.3931291E-11
 415   30   9  0.1522032E-13  0.2812255E-13  0.5632646E-13  0.9503904E-13  0.1421730E-12  0.1959309E-12  0.2548187E-12  0.3176279E-12  0.3833931E-12  0.4513470E-12  0.5208831E-12  0.5915249E-12  0.6629025E-12  0.7347342E-12  0.8068116E-12  0.8789881E-12
 416   30  10  0.1148638E-12  0.1833318E-12  0.3065874E-12  0.4417856E-12  0.5777305E-12  0.7097575E-12  0.8362064E-12  0.9568280E-12  0.1071991E-11  0.1182291E-11  0.1288360E-11  0.1390780E-11  0.1490051E-11  0.1586579E-11  0.1680681E-11  0.1772593E-11
 417   30  11  0.8420711E-12  0.1411193E-11  0.2462541E-11  0.3644705E-11  0.4862650E-11  0.6069429E-11  0.7239581E-11  0.8359538E-11  0.9422956E-11  0.1042803E-10  0.1137579E-10  0.1226898E-10  0.1311133E-10  0.1390706E-10  0.1466058E-10  0.1537625E-10
 418   30  12  0.5699351E-13  0.9726467E-13  0.1791961E-12  0.2839215E-12  0.4050395E-12  0.5381284E-12  0.6798912E-12  0.8277903E-12  0.9798458E-12  0.1134515E-11  0.1290615E-11  0.1447264E-11  0.1603836E-11  0.1759922E-11  0.1915297E-11  0.2069889E-11
 419   30  13  0.1373880E-12  0.2422084E-12  0.4319275E-12  0.6516818E-12  0.8842732E-12  0.1121275E-11  0.1358466E-11  0.1593649E-11  0.1825604E-11  0.2053596E-11  0.2277169E-11  0.2496047E-11  0.2710107E-11  0.2919356E-11  0.3123931E-11  0.3324091E-11
 420   30  14  0.1005888E-12  0.1547408E-12  0.2542276E-12  0.3661014E-12  0.4832202E-12  0.6022132E-12  0.7212718E-12  0.8393725E-12  0.9559219E-12  0.1070578E-11  0.1183156E-11  0.1293576E-11  0.1401832E-11  0.1507975E-11  0.1612099E-11  0.1714336E-11
 421   30  15  0.2821976E-11  0.4228032E-11  0.6270543E-11  0.8160889E-11  0.9835266E-11  0.1131277E-10  0.1262858E-10  0.1381668E-10  0.1490527E-10  0.1591619E-10  0.1686576E-10  0.1776597E-10  0.1862553E-10  0.1945078E-10  0.2024642E-10  0.2101607E-10
 422   30  16  0.1201502E-13  0.2091255E-13  0.4307289E-13  0.7582098E-13  0.1180589E-12  0.1684858E-12  0.2258400E-12  0.2889780E-12  0.3568816E-12  0.4286495E-12  0.5034897E-12  0.5807169E-12  0.6597524E-12  0.7401247E-12  0.8214709E-12  0.9035356E-12
 423   30  17  0.8547379E-13  0.1292022E-12  0.2140384E-12  0.3138874E-12  0.4220256E-12  0.5348767E-12  0.6502399E-12  0.7666132E-12  0.8829162E-12  0.9983702E-12  0.1112434E-11  0.1224757E-11  0.1335136E-11  0.1443478E-11  0.1549754E-11  0.1653974E-11
 424   30  18  0.1054358E-11  0.1577100E-11  0.2403229E-11  0.3251447E-11  0.4082473E-11  0.4884965E-11  0.5655262E-11  0.6392343E-11  0.7096289E-11  0.7767790E-11  0.8407980E-11  0.9018384E-11  0.9600880E-11  0.1015767E-10  0.1069127E-10  0.1120441E-10
 425   30  19  0.3296538E-11  0.5414270E-11  0.8078473E-11  0.1073293E-10  0.1324491E-10  0.1557377E-10  0.1771382E-10  0.1967326E-10  0.2146546E-10  0.2310524E-10  0.2460733E-10  0.2598580E-10  0.2725378E-10  0.2842348E-10  0.2950618E-10  0.3051229E-10
 426   30  20  0.3617958E-13  0.5509722E-13  0.9974648E-13  0.1579666E-12  0.2270053E-12  0.3053248E-12  0.3918961E-12  0.4858882E-12  0.5865451E-12  0.6931517E-12  0.8050329E-12  0.9215618E-12  0.1042166E-11  0.1166331E-11  0.1293591E-11  0.1423528E-11
 427   30  21  0.2976777E-12  0.3990490E-12  0.6065632E-12  0.8347699E-12  0.1071322E-11  0.1311714E-11  0.1554126E-11  0.1797681E-11  0.2041787E-11  0.2285898E-11  0.2529465E-11  0.2771948E-11  0.3012858E-11  0.3251793E-11  0.3488478E-11  0.3722793E-11
 428   30  22  0.3686659E-11  0.4221713E-11  0.5281384E-11  0.6163067E-11  0.6879710E-11  0.7470208E-11  0.7966789E-11  0.8393334E-11  0.8767162E-11  0.9100838E-11  0.9403527E-11  0.9681970E-11  0.9941155E-11  0.1018480E-10  0.1041567E-10  0.1063586E-10
 429   30  23  0.8887855E-14  0.1002012E-13  0.1993611E-13  0.3561653E-13  0.5673235E-13  0.8298684E-13  0.1140874E-12  0.1497170E-12  0.1895306E-12  0.2331705E-12  0.2802860E-12  0.3305481E-12  0.3836549E-12  0.4393286E-12  0.4973039E-12  0.5573120E-12
 430   30  24  0.4827725E-10  0.6029246E-10  0.7942440E-10  0.9678565E-10  0.1118207E-09  0.1247695E-09  0.1359725E-09  0.1457342E-09  0.1543031E-09  0.1618769E-09  0.1686138E-09  0.1746425E-09  0.1800695E-09  0.1849847E-09  0.1894664E-09  0.1935834E-09
 431   30  25  0.1122645E-12  0.1247886E-12  0.1837153E-12  0.2536482E-12  0.3288566E-12  0.4069156E-12  0.4866513E-12  0.5673982E-12  0.6487245E-12  0.7303364E-12  0.8120422E-12  0.8937325E-12  0.9753615E-12  0.1056926E-11  0.1138442E-11  0.1219927E-11
 432   30  26  0.9337493E-12  0.1122488E-11  0.1441070E-11  0.1762544E-11  0.2075641E-11  0.2378485E-11  0.2671375E-11  0.2954959E-11  0.3229804E-11  0.3496364E-11  0.3755043E-11  0.4006254E-11  0.4250464E-11  0.4488212E-11  0.4720116E-11  0.4946870E-11
 433   30  27  0.6117525E-12  0.6253051E-12  0.7829785E-12  0.9664919E-12  0.1161195E-11  0.1363408E-11  0.1572166E-11  0.1787029E-11  0.2007461E-11  0.2232715E-11  0.2461896E-11  0.2694065E-11  0.2928342E-11  0.3163998E-11  0.3400529E-11  0.3637700E-11
 434   30  28  0.1282547E-10  0.1021119E-10  0.9999548E-11  0.1015937E-10  0.1038845E-10  0.1061926E-10  0.1083938E-10  0.1104944E-10  0.1125233E-10  0.1145057E-10  0.1164587E-10  0.1183939E-10  0.1203190E-10  0.1222401E-10  0.1241625E-10  0.1260918E-10
 435   30  29  0.6859741E-13  0.2991832E-13  0.4533022E-13  0.7234959E-13  0.1082009E-12  0.1518538E-12  0.2029460E-12  0.2613699E-12  0.3270144E-12  0.3996464E-12  0.4788972E-12  0.5643191E-12  0.6554854E-12  0.7521099E-12  0.8541724E-12  0.9620411E-12
 436   31   1  0.1689521E-13  0.4324523E-13  0.9233290E-13  0.1571731E-12  0.2326069E-12  0.3151589E-12  0.4024588E-12  0.4928353E-12  0.5850738E-12  0.6782706E-12  0.7717409E-12  0.8649578E-12  0.9575090E-12  0.1049066E-11  0.1139359E-11  0.1228165E-11
 437   31   2  0.2290123E-14  0.5381401E-14  0.1095338E-13  0.1882963E-13  0.2869432E-13  0.4024698E-13  0.5322703E-13  0.6740827E-13  0.8259383E-13  0.9861362E-13  0.1153224E-12  0.1325974E-12  0.1503347E-12  0.1684452E-12  0.1868500E-12  0.2054762E-12
 438   31   3  0.3849165E-13  0.9604740E-13  0.2016375E-12  0.3384845E-12  0.4954664E-12  0.6650678E-12  0.8421277E-12  0.1023067E-11  0.1205399E-11  0.1387400E-11  0.1567889E-11  0.1746068E-11  0.1921411E-11  0.2093576E-11  0.2262349E-11  0.2427599E-11
 439   31   4  0.1623194E-13  0.4045661E-13  0.8046630E-13  0.1284605E-12  0.1800669E-12  0.2329704E-12  0.2859686E-12  0.3384527E-12  0.3901395E-12  0.4409278E-12  0.4908149E-12  0.5398474E-12  0.5880885E-12  0.6355984E-12  0.6824203E-12  0.7285721E-12
 440   31   5  0.1263580E-13  0.2810655E-13  0.5660113E-13  0.9417161E-13  0.1378455E-12  0.1857367E-12  0.2366257E-12  0.2896754E-12  0.3442771E-12  0.3999699E-12  0.4563962E-12  0.5132746E-12  0.5703820E-12  0.6275407E-12  0.6846081E-12  0.7414684E-12
 441   31   6  0.3754254E-13  0.8701764E-13  0.1747838E-12  0.2855005E-12  0.4105470E-12  0.5447471E-12  0.6846875E-12  0.8279347E-12  0.9726761E-12  0.1117543E-11  0.1261512E-11  0.1403841E-11  0.1544025E-11  0.1681750E-11  0.1816868E-11  0.1949363E-11
 442   31   7  0.1279050E-12  0.3042963E-12  0.5994704E-12  0.9490305E-12  0.1317967E-11  0.1688105E-11  0.2050249E-11  0.2400075E-11  0.2735942E-11  0.3057667E-11  0.3365813E-11  0.3661282E-11  0.3945074E-11  0.4218156E-11  0.4481398E-11  0.4735541E-11
