    10.00    110.00    210.00    310.00    410.00    510.00    610.00    710.00    810.00    910.00   1010.00   1110.00   1210.00   1310.00   1410.00   1510.00
 772   40  31  0.8580909E-12  0.1129223E-10  0.1245876E-10  0.1058084E-10  0.8989662E-11  0.7796784E-11  0.6884782E-11  0.6166864E-11  0.5587469E-11  0.5110607E-11  0.4712118E-11  0.4375114E-11  0.4087321E-11  0.3839495E-11  0.3624460E-11  0.3436506E-11
 773   40  32  0.6270517E-11  0.2356442E-10  0.4107982E-10  0.4526165E-10  0.4566681E-10  0.4494817E-10  0.4381287E-10  0.4250901E-10  0.4114692E-10  0.3978569E-10  0.3846029E-10  0.3719127E-10  0.3598895E-10  0.3485597E-10  0.3378921E-10  0.3278123E-10
 774   40  33  0.2867891E-13  0.4191702E-13  0.6874942E-13  0.9098194E-13  0.1096054E-12  0.1251754E-12  0.1381578E-12  0.1490435E-12  0.1582752E-12  0.1662220E-12  0.1731821E-12  0.1793912E-12  0.1850315E-12  0.1902391E-12  0.1951111E-12  0.1997109E-12
 775   40  34  0.7139441E-12  0.2051609E-11  0.4562440E-11  0.5897728E-11  0.6679700E-11  0.7187005E-11  0.7518486E-11  0.7725408E-11  0.7841969E-11  0.7893309E-11  0.7898243E-11  0.7870640E-11  0.7820438E-11  0.7754485E-11  0.7677266E-11  0.7591505E-11
 776   40  35  0.7944997E-12  0.8068660E-12  0.9966410E-12  0.1093928E-11  0.1152921E-11  0.1189567E-11  0.1210900E-11  0.1221647E-11  0.1225133E-11  0.1223703E-11  0.1219019E-11  0.1212254E-11  0.1204230E-11  0.1195510E-11  0.1186464E-11  0.1177322E-11
 777   40  36  0.9512177E-11  0.1561170E-10  0.1939840E-10  0.2054322E-10  0.2089250E-10  0.2085453E-10  0.2060494E-10  0.2024258E-10  0.1982373E-10  0.1938129E-10  0.1893531E-10  0.1849828E-10  0.1807784E-10  0.1767827E-10  0.1730137E-10  0.1694707E-10
 778   40  37  0.5710720E-11  0.3731679E-11  0.2393481E-11  0.1742923E-11  0.1413601E-11  0.1216584E-11  0.1083276E-11  0.9855209E-12  0.9099099E-12  0.8492522E-12  0.7993210E-12  0.7574431E-12  0.7218252E-12  0.6912055E-12  0.6646620E-12  0.6415012E-12
 779   40  38  0.2364221E-10  0.2084709E-10  0.1462244E-10  0.1052216E-10  0.8256388E-11  0.6872850E-11  0.5947957E-11  0.5288506E-11  0.4796048E-11  0.4415481E-11  0.4113612E-11  0.3869252E-11  0.3668231E-11  0.3500716E-11  0.3359685E-11  0.3240011E-11
 780   40  39  0.5289628E-12  0.3635895E-12  0.2247206E-12  0.2069944E-12  0.2290094E-12  0.2604616E-12  0.2916294E-12  0.3195340E-12  0.3435869E-12  0.3640571E-12  0.3814850E-12  0.3964476E-12  0.4094646E-12  0.4209648E-12  0.4312784E-12  0.4406427E-12
 781   41   1  0.3931184E-15  0.3652078E-15  0.3884164E-15  0.4517090E-15  0.5664361E-15  0.7222563E-15  0.9119182E-15  0.1129889E-14  0.1371440E-14  0.1632423E-14  0.1909195E-14  0.2198519E-14  0.2497423E-14  0.2803044E-14  0.3112483E-14  0.3422693E-14
 782   41   2  0.1997990E-13  0.2523823E-13  0.3736604E-13  0.4780402E-13  0.5793567E-13  0.6742719E-13  0.7600358E-13  0.8360378E-13  0.9028994E-13  0.9617631E-13  0.1013883E-12  0.1060419E-12  0.1102346E-12  0.1140436E-12  0.1175271E-12  0.1207267E-12
 783   41   3  0.4884413E-13  0.6650366E-13  0.9831894E-13  0.1233712E-12  0.1468306E-12  0.1684276E-12  0.1877000E-12  0.2045994E-12  0.2193335E-12  0.2322148E-12  0.2435688E-12  0.2536844E-12  0.2627928E-12  0.2710632E-12  0.2786067E-12  0.2854845E-12
 784   41   4  0.7462616E-13  0.1035743E-12  0.1495499E-12  0.1809633E-12  0.2078811E-12  0.2312332E-12  0.2510864E-12  0.2677578E-12  0.2817151E-12  0.2934504E-12  0.3034096E-12  0.3119622E-12  0.3193942E-12  0.3259139E-12  0.3316628E-12  0.3367275E-12
 785   41   5  0.2350462E-13  0.1731700E-13  0.2074992E-13  0.2509413E-13  0.3015099E-13  0.3530789E-13  0.4024942E-13  0.4485557E-13  0.4909571E-13  0.5297648E-13  0.5651991E-13  0.5975515E-13  0.6271609E-13  0.6544096E-13  0.6797263E-13  0.7035894E-13
 786   41   6  0.1722952E-13  0.1966432E-13  0.2652769E-13  0.3274121E-13  0.3913842E-13  0.4539710E-13  0.5129769E-13  0.5676869E-13  0.6181451E-13  0.6647127E-13  0.7078491E-13  0.7480162E-13  0.7856479E-13  0.8211524E-13  0.8549259E-13  0.8873708E-13
 787   41   7  0.1814363E-12  0.2480445E-12  0.3467101E-12  0.4066809E-12  0.4545450E-12  0.4940993E-12  0.5263746E-12  0.5524240E-12  0.5733359E-12  0.5901222E-12  0.6036560E-12  0.6146482E-12  0.6236468E-12  0.6310491E-12  0.6371209E-12  0.6420167E-12
 788   41   8  0.1088262E-12  0.1216940E-12  0.1517922E-12  0.1700243E-12  0.1868072E-12  0.2020616E-12  0.2153187E-12  0.2265424E-12  0.2359331E-12  0.2437768E-12  0.2503634E-12  0.2559463E-12  0.2607260E-12  0.2648464E-12  0.2683981E-12  0.2714256E-12
 789   41   9  0.1509601E-12  0.1910282E-12  0.2122299E-12  0.2138528E-12  0.2169414E-12  0.2209772E-12  0.2248063E-12  0.2279644E-12  0.2303615E-12  0.2320700E-12  0.2332171E-12  0.2339321E-12  0.2343220E-12  0.2344617E-12  0.2343932E-12  0.2341278E-12
 790   41  10  0.1138409E-12  0.7803451E-13  0.7097997E-13  0.6919175E-13  0.7226750E-13  0.7743121E-13  0.8326810E-13  0.8910176E-13  0.9461634E-13  0.9968659E-13  0.1042889E-12  0.1084484E-12  0.1122066E-12  0.1156015E-12  0.1186569E-12  0.1213768E-12
 791   41  11  0.1399062E-12  0.1383624E-12  0.1452544E-12  0.1458912E-12  0.1495876E-12  0.1548900E-12  0.1607121E-12  0.1665697E-12  0.1722576E-12  0.1776923E-12  0.1828428E-12  0.1877019E-12  0.1922775E-12  0.1965910E-12  0.2006807E-12  0.2046039E-12
 792   41  12  0.3883365E-12  0.4611302E-12  0.5931285E-12  0.6690937E-12  0.7344253E-12  0.7911393E-12  0.8384242E-12  0.8767782E-12  0.9074330E-12  0.9318126E-12  0.9512462E-12  0.9668453E-12  0.9794699E-12  0.9897398E-12  0.9980653E-12  0.1004684E-11
 793   41  13  0.6592866E-12  0.9612118E-12  0.1206819E-11  0.1287682E-11  0.1333502E-11  0.1361794E-11  0.1376894E-11  0.1381989E-11  0.1379776E-11  0.1372452E-11  0.1361735E-11  0.1348904E-11  0.1334863E-11  0.1320199E-11  0.1305250E-11  0.1290153E-11
 794   41  14  0.1185410E-11  0.1540282E-11  0.1806640E-11  0.1855940E-11  0.1881778E-11  0.1897742E-11  0.1903097E-11  0.1898748E-11  0.1886635E-11  0.1868876E-11  0.1847356E-11  0.1823570E-11  0.1798598E-11  0.1773134E-11  0.1747543E-11  0.1721920E-11
 795   41  15  0.3399170E-12  0.3607962E-12  0.4439802E-12  0.4937101E-12  0.5378890E-12  0.5766470E-12  0.6091739E-12  0.6357701E-12  0.6572678E-12  0.6746352E-12  0.6887782E-12  0.7004556E-12  0.7102548E-12  0.7185999E-12  0.7257739E-12  0.7319458E-12
 796   41  16  0.4606195E-12  0.2795136E-12  0.2603693E-12  0.2612705E-12  0.2739272E-12  0.2889799E-12  0.3026444E-12  0.3137840E-12  0.3223279E-12  0.3285958E-12  0.3330073E-12  0.3359607E-12  0.3377892E-12  0.3387517E-12  0.3390389E-12  0.3387843E-12
 797   41  17  0.6085479E-12  0.3107917E-12  0.2718750E-12  0.2674463E-12  0.2800549E-12  0.2975301E-12  0.3150253E-12  0.3308058E-12  0.3443946E-12  0.3558305E-12  0.3653494E-12  0.3732401E-12  0.3797794E-12  0.3852052E-12  0.3897083E-12  0.3934338E-12
 798   41  18  0.1527080E-11  0.1790489E-11  0.1996904E-11  0.1988088E-11  0.1968205E-11  0.1947901E-11  0.1924739E-11  0.1898315E-11  0.1869374E-11  0.1838977E-11  0.1808125E-11  0.1777605E-11  0.1747954E-11  0.1719466E-11  0.1692228E-11  0.1666160E-11
 799   41  19  0.2207545E-12  0.1727424E-12  0.1592788E-12  0.1568145E-12  0.1602895E-12  0.1653036E-12  0.1703367E-12  0.1749694E-12  0.1791426E-12  0.1829147E-12  0.1863763E-12  0.1896173E-12  0.1927123E-12  0.1957141E-12  0.1986516E-12  0.2015297E-12
 800   41  20  0.3511725E-11  0.3965871E-11  0.4003371E-11  0.3731544E-11  0.3541796E-11  0.3408450E-11  0.3302463E-11  0.3210126E-11  0.3125546E-11  0.3046378E-11  0.2971805E-11  0.2901571E-11  0.2835535E-11  0.2773474E-11  0.2715019E-11  0.2659657E-11
 801   41  21  0.3518655E-11  0.3576360E-11  0.3465364E-11  0.3147125E-11  0.2905485E-11  0.2715589E-11  0.2556566E-11  0.2418722E-11  0.2297047E-11  0.2188540E-11  0.2091186E-11  0.2003509E-11  0.1924363E-11  0.1852819E-11  0.1788106E-11  0.1729578E-11
 802   41  22  0.1348813E-10  0.1328109E-10  0.1327106E-10  0.1214665E-10  0.1126082E-10  0.1057544E-10  0.1001121E-10  0.9525726E-11  0.9096911E-11  0.8712611E-11  0.8365477E-11  0.8050476E-11  0.7763691E-11  0.7501785E-11  0.7261791E-11  0.7041049E-11
 803   41  23  0.2818971E-11  0.2406076E-11  0.2204934E-11  0.2019751E-11  0.1911542E-11  0.1840245E-11  0.1786427E-11  0.1741939E-11  0.1703020E-11  0.1667811E-11  0.1635391E-11  0.1605332E-11  0.1577474E-11  0.1551797E-11  0.1528345E-11  0.1507190E-11
 804   41  24  0.2436557E-11  0.1484050E-11  0.1120557E-11  0.9210646E-12  0.8236379E-12  0.7690328E-12  0.7339395E-12  0.7088616E-12  0.6894742E-12  0.6736168E-12  0.6601343E-12  0.6483744E-12  0.6379493E-12  0.6286133E-12  0.6201983E-12  0.6125783E-12
 805   41  25  0.9946396E-12  0.4954701E-12  0.3964387E-12  0.3552286E-12  0.3435439E-12  0.3436048E-12  0.3485081E-12  0.3554761E-12  0.3632891E-12  0.3713817E-12  0.3794874E-12  0.3874854E-12  0.3953296E-12  0.4030173E-12  0.4105753E-12  0.4180547E-12
 806   41  26  0.1480009E-10  0.9706596E-11  0.6852881E-11  0.5102313E-11  0.4119282E-11  0.3495532E-11  0.3059197E-11  0.2733570E-11  0.2479654E-11  0.2275406E-11  0.2107325E-11  0.1966607E-11  0.1847211E-11  0.1744819E-11  0.1656237E-11  0.1579032E-11
 807   41  27  0.4200245E-10  0.3161262E-10  0.2349912E-10  0.1792334E-10  0.1474869E-10  0.1275362E-10  0.1137538E-10  0.1035438E-10  0.9558070E-11  0.8912794E-11  0.8374907E-11  0.7917172E-11  0.7521803E-11  0.7176700E-11  0.6873308E-11  0.6605360E-11
 808   41  28  0.1275524E-10  0.6692619E-11  0.3724660E-11  0.2418013E-11  0.1797888E-11  0.1449397E-11  0.1228357E-11  0.1076458E-11  0.9662338E-12  0.8831448E-12  0.8187865E-12  0.7679490E-12  0.7272125E-12  0.6942212E-12  0.6672830E-12  0.6451370E-12
 809   41  29  0.9851499E-10  0.5612238E-10  0.3374250E-10  0.2226972E-10  0.1635473E-10  0.1284715E-10  0.1053924E-10  0.8910549E-11  0.7703315E-11  0.6775600E-11  0.6042789E-11  0.5451261E-11  0.4965333E-11  0.4560299E-11  0.4218488E-11  0.3926911E-11
 810   41  30  0.2086756E-12  0.4631216E-12  0.3811039E-12  0.3629949E-12  0.3728373E-12  0.3925705E-12  0.4156706E-12  0.4397277E-12  0.4637795E-12  0.4874184E-12  0.5104835E-12  0.5329333E-12  0.5547621E-12  0.5759201E-12  0.5962330E-12  0.6153286E-12
 811   41  31  0.1178151E-10  0.3049495E-09  0.2561065E-09  0.1896187E-09  0.1474461E-09  0.1200908E-09  0.1011762E-09  0.8738053E-10  0.7689144E-10  0.6865508E-10  0.6202240E-10  0.5657318E-10  0.5202316E-10  0.4817248E-10  0.4487585E-10  0.4202461E-10
 812   41  32  0.8929475E-12  0.3465968E-11  0.4024829E-11  0.3591645E-11  0.3185410E-11  0.2871452E-11  0.2626800E-11  0.2430991E-11  0.2270405E-11  0.2136150E-11  0.2022267E-11  0.1924594E-11  0.1840082E-11  0.1766389E-11  0.1701636E-11  0.1644261E-11
 813   41  33  0.4631716E-12  0.7489504E-12  0.1152555E-11  0.1317389E-11  0.1406223E-11  0.1459385E-11  0.1489301E-11  0.1502793E-11  0.1504587E-11  0.1498141E-11  0.1486006E-11  0.1470050E-11  0.1451636E-11  0.1431756E-11  0.1411138E-11  0.1390326E-11
 814   41  34  0.2112188E-11  0.3370443E-11  0.4501040E-11  0.4369598E-11  0.4037522E-11  0.3713443E-11  0.3430038E-11  0.3188070E-11  0.2981975E-11  0.2805679E-11  0.2653932E-11  0.2522470E-11  0.2407884E-11  0.2307433E-11  0.2218896E-11  0.2140453E-11
 815   41  35  0.2040267E-11  0.8004232E-11  0.1699444E-10  0.2028596E-10  0.2149662E-10  0.2190287E-10  0.2191356E-10  0.2170293E-10  0.2136291E-10  0.2094894E-10  0.2049678E-10  0.2002978E-10  0.1956277E-10  0.1910438E-10  0.1865879E-10  0.1822698E-10
 816   41  36  0.7695594E-12  0.5629041E-12  0.7154199E-12  0.7967942E-12  0.8486574E-12  0.8853907E-12  0.9121159E-12  0.9318939E-12  0.9468232E-12  0.9583501E-12  0.9674531E-12  0.9747907E-12  0.9808215E-12  0.9858990E-12  0.9903384E-12  0.9944617E-12
 817   41  37  0.1901469E-12  0.7542641E-13  0.7607460E-13  0.9721957E-13  0.1213726E-12  0.1443965E-12  0.1650881E-12  0.1832344E-12  0.1989988E-12  0.2126815E-12  0.2246137E-12  0.2351088E-12  0.2444374E-12  0.2528180E-12  0.2604145E-12  0.2673397E-12
 818   41  38  0.3086017E-10  0.3073508E-10  0.2497747E-10  0.2122366E-10  0.1919715E-10  0.1792281E-10  0.1701285E-10  0.1630888E-10  0.1573493E-10  0.1524948E-10  0.1482809E-10  0.1445586E-10  0.1412361E-10  0.1382579E-10  0.1355913E-10  0.1332190E-10
 819   41  39  0.3963812E-10  0.2802001E-10  0.1762494E-10  0.1231873E-10  0.9758759E-11  0.8341045E-11  0.7453857E-11  0.6844207E-11  0.6394349E-11  0.6043936E-11  0.5759575E-11  0.5521596E-11  0.5317808E-11  0.5140333E-11  0.4983920E-11  0.4844995E-11
 820   41  40  0.9505461E-11  0.7262786E-11  0.4598290E-11  0.3258096E-11  0.2640021E-11  0.2319529E-11  0.2133621E-11  0.2015403E-11  0.1934347E-11  0.1875225E-11  0.1829876E-11  0.1793656E-11  0.1763800E-11  0.1738604E-11  0.1717004E-11  0.1698336E-11
 821   42   1  0.3388243E-15  0.3558073E-15  0.2420149E-15  0.2182723E-15  0.2295862E-15  0.2517770E-15  0.2760713E-15  0.2998663E-15  0.3231910E-15  0.3469935E-15  0.3723302E-15  0.4000523E-15  0.4307320E-15  0.4646856E-15  0.5020294E-15  0.5427463E-15
 822   42   2  0.1078559E-14  0.1483670E-14  0.1407058E-14  0.1465205E-14  0.1648157E-14  0.1901028E-14  0.2196881E-14  0.2523258E-14  0.2873585E-14  0.3243371E-14  0.3628739E-14  0.4026076E-14  0.4432198E-14  0.4844703E-14  0.5262363E-14  0.5685487E-14
 823   42   3  0.4682557E-14  0.6694762E-14  0.6341066E-14  0.6226745E-14  0.6663849E-14  0.7427431E-14  0.8379753E-14  0.9445491E-14  0.1058049E-13  0.1175654E-13  0.1295400E-13  0.1415860E-13  0.1536017E-13  0.1655271E-13  0.1773475E-13  0.1891001E-13
 824   42   4  0.5730443E-14  0.9873056E-14  0.1157709E-13  0.1269621E-13  0.1397622E-13  0.1532572E-13  0.1666891E-13  0.1797619E-13  0.1923889E-13  0.2045612E-13  0.2162933E-13  0.2276058E-13  0.2385243E-13  0.2490829E-13  0.2593299E-13  0.2693314E-13
 825   42   5  0.9406095E-14  0.1599125E-13  0.1919085E-13  0.2085436E-13  0.2237278E-13  0.2375408E-13  0.2496717E-13  0.2601968E-13  0.2693314E-13  0.2773109E-13  0.2843511E-13  0.2906398E-13  0.2963375E-13  0.3015817E-13  0.3064916E-13  0.3111725E-13
 826   42   6  0.1536121E-13  0.1899701E-13  0.1897132E-13  0.2020592E-13  0.2215331E-13  0.2417710E-13  0.2606244E-13  0.2778164E-13  0.2936187E-13  0.3083488E-13  0.3222366E-13  0.3354316E-13  0.3480542E-13  0.3602478E-13  0.3722183E-13  0.3842602E-13
 827   42   7  0.1513242E-13  0.2460797E-13  0.3245087E-13  0.3895663E-13  0.4563061E-13  0.5219189E-13  0.5844234E-13  0.6432314E-13  0.6983105E-13  0.7497754E-13  0.7977608E-13  0.8424222E-13  0.8839814E-13  0.9227797E-13  0.9593202E-13  0.9942966E-13
 828   42   8  0.4058551E-13  0.6670710E-13  0.7158860E-13  0.7142449E-13  0.7172611E-13  0.7222741E-13  0.7266054E-13  0.7297143E-13  0.7318690E-13  0.7335133E-13  0.7350360E-13  0.7367093E-13  0.7386908E-13  0.7410499E-13  0.7437974E-13  0.7469127E-13
 829   42   9  0.9170391E-13  0.1669365E-12  0.1944319E-12  0.2027432E-12  0.2096677E-12  0.2158995E-12  0.2212108E-12  0.2256279E-12  0.2292822E-12  0.2323218E-12  0.2348800E-12  0.2370667E-12  0.2389695E-12  0.2406574E-12  0.2421861E-12  0.2436029E-12
 830   42  10  0.1216367E-13  0.1885489E-13  0.2134774E-13  0.2352084E-13  0.2648507E-13  0.2989584E-13  0.3349502E-13  0.3713915E-13  0.4074585E-13  0.4426562E-13  0.4766850E-13  0.5093802E-13  0.5406853E-13  0.5706417E-13  0.5993851E-13  0.6271439E-13
 831   42  11  0.2592750E-13  0.4547196E-13  0.5621653E-13  0.6653197E-13  0.7772193E-13  0.8885670E-13  0.9940692E-13  0.1091909E-12  0.1181830E-12  0.1264170E-12  0.1339464E-12  0.1408321E-12  0.1471410E-12  0.1529495E-12  0.1583468E-12  0.1634380E-12
 832   42  12  0.8533206E-13  0.1273237E-12  0.1204285E-12  0.1096763E-12  0.1068235E-12  0.1089933E-12  0.1139907E-12  0.1205571E-12  0.1279413E-12  0.1356682E-12  0.1434274E-12  0.1510188E-12  0.1583254E-12  0.1653001E-12  0.1719567E-12  0.1783644E-12
 833   42  13  0.4964874E-13  0.8672211E-13  0.9193889E-13  0.8982342E-13  0.8859576E-13  0.8807436E-13  0.8789984E-13  0.8792388E-13  0.8808733E-13  0.8836334E-13  0.8873674E-13  0.8919672E-13  0.8973448E-13  0.9034281E-13  0.9101643E-13  0.9175259E-13
 834   42  14  0.2308344E-12  0.3774938E-12  0.3800874E-12  0.3549339E-12  0.3379844E-12  0.3266217E-12  0.3181837E-12  0.3113712E-12  0.3055518E-12  0.3004086E-12  0.2957806E-12  0.2915832E-12  0.2877684E-12  0.2843022E-12  0.2811540E-12  0.2782915E-12
 835   42  15  0.3298168E-12  0.4252919E-12  0.4149608E-12  0.4084019E-12  0.4177285E-12  0.4329901E-12  0.4493818E-12  0.4651294E-12  0.4796560E-12  0.4928063E-12  0.5045579E-12  0.5149398E-12  0.5240352E-12  0.5320076E-12  0.5391260E-12  0.5457808E-12
 836   42  16  0.3377260E-13  0.5236124E-13  0.5805420E-13  0.6136001E-13  0.6497867E-13  0.6853214E-13  0.7179987E-13  0.7473641E-13  0.7735834E-13  0.7970028E-13  0.8180009E-13  0.8369435E-13  0.8541758E-13  0.8700276E-13  0.8848239E-13  0.8988947E-13
 837   42  17  0.3439096E-12  0.5596711E-12  0.5471199E-12  0.5003491E-12  0.4656529E-12  0.4390737E-12  0.4171924E-12  0.3984412E-12  0.3820546E-12  0.3676057E-12  0.3548190E-12  0.3434901E-12  0.3334490E-12  0.3245436E-12  0.3166331E-12  0.3095851E-12
 838   42  18  0.4353846E-12  0.8905596E-12  0.1011269E-11  0.1017798E-11  0.1022403E-11  0.1028923E-11  0.1034902E-11  0.1039360E-11  0.1042178E-11  0.1043578E-11  0.1043880E-11  0.1043392E-11  0.1042358E-11  0.1040945E-11  0.1039249E-11  0.1037300E-11
 839   42  19  0.1928641E-11  0.2560406E-11  0.2301583E-11  0.1970002E-11  0.1743517E-11  0.1579683E-11  0.1451617E-11  0.1346361E-11  0.1257231E-11  0.1180429E-11  0.1113573E-11  0.1055010E-11  0.1003479E-11  0.9579536E-12  0.9175500E-12  0.8814895E-12
 840   42  20  0.5405053E-12  0.8511697E-12  0.7414401E-12  0.6281131E-12  0.5602530E-12  0.5182217E-12  0.4902814E-12  0.4705745E-12  0.4560025E-12  0.4448239E-12  0.4360110E-12  0.4289302E-12  0.4231709E-12  0.4184526E-12  0.4145712E-12  0.4113693E-12
 841   42  21  0.9947607E-13  0.1446519E-12  0.1492143E-12  0.1541639E-12  0.1620636E-12  0.1705987E-12  0.1786709E-12  0.1859077E-12  0.1922318E-12  0.1976899E-12  0.2023791E-12  0.2064120E-12  0.2098984E-12  0.2129365E-12  0.2156095E-12  0.2179847E-12
 842   42  22  0.8504681E-12  0.1081853E-11  0.8924870E-12  0.7520348E-12  0.6695019E-12  0.6153320E-12  0.5759943E-12  0.5455038E-12  0.5208814E-12  0.5004712E-12  0.4832643E-12  0.4685954E-12  0.4559927E-12  0.4450989E-12  0.4356283E-12  0.4273420E-12
 843   42  23  0.1368974E-10  0.2043328E-10  0.1772733E-10  0.1443897E-10  0.1219845E-10  0.1061145E-10  0.9417912E-11  0.8481902E-11  0.7726370E-11  0.7103747E-11  0.6582638E-11  0.6141214E-11  0.5763666E-11  0.5438179E-11  0.5155710E-11  0.4909220E-11
 844   42  24  0.4161637E-13  0.4173995E-13  0.4274656E-13  0.4672289E-13  0.5289655E-13  0.5993491E-13  0.6719180E-13  0.7435802E-13  0.8126685E-13  0.8782130E-13  0.9396811E-13  0.9968826E-13  0.1049926E-12  0.1099188E-12  0.1145289E-12  0.1189063E-12
 845   42  25  0.7052229E-11  0.8242166E-11  0.6491133E-11  0.4991444E-11  0.4091390E-11  0.3517306E-11  0.3122602E-11  0.2835000E-11  0.2615895E-11  0.2443068E-11  0.2302939E-11  0.2186783E-11  0.2088739E-11  0.2004721E-11  0.1931779E-11  0.1867731E-11
 846   42  26  0.4922555E-12  0.5889090E-12  0.4965267E-12  0.4287245E-12  0.3914847E-12  0.3689261E-12  0.3536743E-12  0.3424641E-12  0.3336962E-12  0.3265179E-12  0.3204479E-12  0.3152041E-12  0.3106150E-12  0.3065731E-12  0.3030074E-12  0.2998686E-12
 847   42  27  0.2389171E-11  0.3369476E-11  0.2561643E-11  0.2160176E-11  0.1969776E-11  0.1862721E-11  0.1791313E-11  0.1737012E-11  0.1691891E-11  0.1652305E-11  0.1616487E-11  0.1583545E-11  0.1553004E-11  0.1524597E-11  0.1498170E-11  0.1473637E-11
 848   42  28  0.1561481E-09  0.1922407E-09  0.1269566E-09  0.8501945E-10  0.6231180E-10  0.4874322E-10  0.3986454E-10  0.3365104E-10  0.2907943E-10  0.2558506E-10  0.2283385E-10  0.2061647E-10  0.1879532E-10  0.1727606E-10  0.1599170E-10  0.1489317E-10
 849   42  29  0.3549494E-12  0.2388278E-12  0.1860342E-12  0.1689965E-12  0.1669458E-12  0.1699966E-12  0.1746765E-12  0.1797173E-12  0.1846217E-12  0.1891932E-12  0.1933674E-12  0.1971443E-12  0.2005575E-12  0.2036576E-12  0.2065028E-12  0.2091532E-12
 850   42  30  0.1538620E-09  0.1201840E-09  0.7355821E-10  0.4828762E-10  0.3534227E-10  0.2780018E-10  0.2292900E-10  0.1954629E-10  0.1707050E-10  0.1518541E-10  0.1370541E-10  0.1251478E-10  0.1153773E-10  0.1072253E-10  0.1003266E-10  0.9441510E-11
 851   42  31  0.8448787E-11  0.4514296E-11  0.2254988E-11  0.1401830E-11  0.1034016E-11  0.8426079E-12  0.7286148E-12  0.6541050E-12  0.6020303E-12  0.5637638E-12  0.5345358E-12  0.5115222E-12  0.4929556E-12  0.4776774E-12  0.4648971E-12  0.4540558E-12
 852   42  32  0.6691673E-12  0.2356911E-10  0.2007316E-10  0.1497366E-10  0.1173922E-10  0.9636108E-11  0.8176199E-11  0.7107710E-11  0.6293839E-11  0.5654950E-11  0.5141752E-11  0.4722061E-11  0.4373868E-11  0.4081493E-11  0.3833365E-11  0.3620683E-11
 853   42  33  0.6303000E-14  0.8749406E-14  0.1488072E-13  0.2175620E-13  0.2948432E-13  0.3776417E-13  0.4632561E-13  0.5497678E-13  0.6357985E-13  0.7203498E-13  0.8027245E-13  0.8824855E-13  0.9594278E-13  0.1033555E-12  0.1105055E-12  0.1174282E-12
 854   42  34  0.8378079E-12  0.2489965E-11  0.3034266E-11  0.2741593E-11  0.2440663E-11  0.2205589E-11  0.2024264E-11  0.1881780E-11  0.1767329E-11  0.1673531E-11  0.1595331E-11  0.1529195E-11  0.1472598E-11  0.1423702E-11  0.1381150E-11  0.1343935E-11
 855   42  35  0.1564040E-12  0.2179964E-12  0.2692615E-12  0.2848127E-12  0.2951661E-12  0.3032567E-12  0.3092835E-12  0.3135216E-12  0.3163257E-12  0.3180399E-12  0.3189603E-12  0.3193270E-12  0.3193273E-12  0.3191032E-12  0.3187606E-12  0.3183767E-12
 856   42  36  0.8501042E-11  0.2751539E-10  0.4443265E-10  0.5048060E-10  0.5273118E-10  0.5338974E-10  0.5321261E-10  0.5255900E-10  0.5163052E-10  0.5055047E-10  0.4939745E-10  0.4822201E-10  0.4705590E-10  0.4591790E-10  0.4481776E-10  0.4375895E-10
 857   42  37  0.7953962E-11  0.1326865E-10  0.1818804E-10  0.1963268E-10  0.1990138E-10  0.1970518E-10  0.1929943E-10  0.1880036E-10  0.1826591E-10  0.1772677E-10  0.1719998E-10  0.1669501E-10  0.1621682E-10  0.1576737E-10  0.1534659E-10  0.1495294E-10
 858   42  38  0.1765506E-12  0.3801613E-12  0.6429007E-12  0.8126436E-12  0.9294232E-12  0.1014140E-11  0.1076000E-11  0.1121008E-11  0.1153542E-11  0.1176844E-11  0.1193311E-11  0.1204715E-11  0.1212371E-11  0.1217262E-11  0.1220136E-11  0.1221571E-11
 859   42  39  0.3706142E-13  0.3369682E-13  0.4179708E-13  0.6045053E-13  0.8301551E-13  0.1062857E-12  0.1287648E-12  0.1498121E-12  0.1691885E-12  0.1868437E-12  0.2028236E-12  0.2172324E-12  0.2302162E-12  0.2419543E-12  0.2526531E-12  0.2625419E-12
 860   42  40  0.3239932E-11  0.4941133E-11  0.3859501E-11  0.3293438E-11  0.3062197E-11  0.2967304E-11  0.2928977E-11  0.2914499E-11  0.2909353E-11  0.2906819E-11  0.2903825E-11  0.2899117E-11  0.2892382E-11  0.2883809E-11  0.2873854E-11  0.2863118E-11
 861   42  41  0.1814086E-11  0.9000285E-12  0.4990827E-12  0.3954568E-12  0.3899877E-12  0.4159499E-12  0.4514075E-12  0.4883105E-12  0.5235283E-12  0.5558756E-12  0.5850078E-12  0.6109780E-12  0.6340464E-12  0.6545909E-12  0.6730617E-12  0.6899559E-12
 862   43   1  0.4410119E-15  0.6743189E-15  0.9380345E-15  0.1270856E-14  0.1718838E-14  0.2268478E-14  0.2902987E-14  0.3606629E-14  0.4363940E-14  0.5159766E-14  0.5980108E-14  0.6813248E-14  0.7650752E-14  0.8488117E-14  0.9325033E-14  0.1016532E-13
 863   43   2  0.2113729E-14  0.4375985E-14  0.7128615E-14  0.9942127E-14  0.1306146E-13  0.1635483E-13  0.1970016E-13  0.2302078E-13  0.2626735E-13  0.2940528E-13  0.3240992E-13  0.3526619E-13  0.3797009E-13  0.4053032E-13  0.4296970E-13  0.4532579E-13
